JDTDB,Calendar Date (TDB),delta-T,X,Y,Z,VX,VY,VZ,
2443799.222500000, A.D. 1978-Oct-17 17:20:24.0000,      49.182415, -3.144400571472933E-01, -3.375231879247045E-01, -2.717545962019781E-02,  1.549510516642672E-02, -1.661933941210951E-02, -1.060560252871398E-05,
2443802.875000000, A.D. 1978-Oct-21 09:00:00.0000,      49.182439, -2.520116902128220E-01, -3.911686727324633E-01, -2.667781168690798E-02,  1.856317612872381E-02, -1.267564434657116E-02,  2.809537039751939E-04,
2443806.527500000, A.D. 1978-Oct-25 00:39:36.0000,      49.182471, -1.797636062561675E-01, -4.295857105256112E-01, -2.514120281690494E-02,  2.086868391241503E-02, -8.293420399198384E-03,  5.576359686876398E-04,
2443810.180000000, A.D. 1978-Oct-28 16:19:12.0000,      49.182509, -1.005327569158850E-01, -4.513017568713166E-01, -2.262743033926757E-02,  2.237915277192992E-02, -3.541057825918703E-03,  8.152733506326186E-04,
2443813.832500000, A.D. 1978-Nov-01 07:58:48.0000,      49.182554, -1.732462794217195E-02, -4.550769035571830E-01, -1.921495717208887E-02,  2.303363846456789E-02,  1.520053803252431E-03,  1.048762216191325E-03,
2443817.485000000, A.D. 1978-Nov-04 23:38:24.0000,      49.182605,  6.657055116082186E-02, -4.399061495194985E-01, -1.500398395918347E-02,  2.273609549250514E-02,  6.819727034784551E-03,  1.251137604790482E-03,
2443821.137500000, A.D. 1978-Nov-08 15:18:00.0000,      49.182660,  1.474385258240046E-01, -4.050878041266157E-01, -1.012519436488911E-02,  2.134958570338607E-02,  1.225787238446830E-02,  1.412468382827883E-03,
2443824.790000000, A.D. 1978-Nov-12 06:57:36.0000,      49.182720,  2.209859338045671E-01, -3.503858048669640E-01, -4.752989709347410E-03,  1.869423635673376E-02,  1.767326172851419E-02,  1.518501773218934E-03,
2443828.442500000, A.D. 1978-Nov-15 22:37:12.0000,      49.182785,  2.821960749440736E-01, -2.763333990219802E-01,  8.760031583267926E-04,  1.455731452899981E-02,  2.279642942983904E-02,  1.549183221426695E-03,
2443832.095000000, A.D. 1978-Nov-19 14:16:48.0000,      49.182855,  3.252704592563636E-01, -1.847436044969093E-01,  6.439706205881114E-03,  8.734584451473321E-03,  2.718376175676182E-02,  1.477753221776958E-03,
2443835.747500000, A.D. 1978-Nov-23 05:56:24.0000,      49.182931,  3.438305628280718E-01, -7.947927548818393E-02,  1.150797731289507E-02,  1.138871677401751E-03,  3.014628939301175E-02,  1.272509152021849E-03,
2443839.400000000, A.D. 1978-Nov-26 21:36:00.0000,      49.183012,  3.317081835650939E-01,  3.259156441464622E-02,  1.553770026367563E-02, -7.980451262556027E-03,  3.073676776769827E-02,  9.056864766693595E-04,
2443843.052500000, A.D. 1978-Nov-30 13:15:36.0000,      49.183098,  2.847340735154458E-01,  1.409190433547592E-01,  1.792196521791392E-02, -1.772687191781301E-02,  2.794776512964019E-02,  3.748094761220422E-04,
2443846.705000000, A.D. 1978-Dec-04 04:55:12.0000,      49.183187,  2.034975775341463E-01,  2.319751228107259E-01,  1.813689188562269E-02, -2.640450352629673E-02,  2.128059712739289E-02, -2.676906407148620E-04,
2443850.357500000, A.D. 1978-Dec-07 20:34:48.0000,      49.183279,  9.563382322444489E-02,  2.924759887744153E-01,  1.597044727986425E-02, -3.200218326705796E-02,  1.145902297066500E-02, -9.062501601826391E-04,
2443854.010000000, A.D. 1978-Dec-11 12:14:24.0000,      49.183373, -2.498752937736760E-02,  3.142333897951238E-01,  1.168460900609987E-02, -3.330987901052246E-02,  4.536573664875897E-04, -1.409023235260365E-03,
2443857.662500000, A.D. 1978-Dec-15 03:54:00.0000,      49.183469, -1.427703268504426E-01,  2.970488657215939E-01,  5.939666290781172E-03, -3.060840998107350E-02, -9.550615151607418E-03, -1.699353764737154E-03,
2443861.315000000, A.D. 1978-Dec-18 19:33:36.0000,      49.183568, -2.452814003688221E-01,  2.473566505290905E-01, -4.703974687798584E-04, -2.519725823750643E-02, -1.721706093448538E-02, -1.778667288549588E-03,
2443864.967500000, A.D. 1978-Dec-22 11:13:12.0000,      49.183669, -3.252689597223604E-01,  1.745369308044234E-01, -6.854054093989850E-03, -1.848387976480959E-02, -2.222656276036936E-02, -1.694324148864263E-03,
2443868.620000000, A.D. 1978-Dec-26 02:52:48.0000,      49.183773, -3.799796166103398E-01,  8.789165504145398E-02, -1.271572265517314E-02, -1.148740305528529E-02, -2.485944109127702E-02, -1.501376281037461E-03,
2443872.272500000, A.D. 1978-Dec-29 18:32:24.0000,      49.183878, -4.095688280997329E-01, -4.739725169549316E-03, -1.774384224918310E-02, -4.796713546521400E-03, -2.558412772256487E-02, -1.244074177783458E-03,
2443875.925000000, A.D. 1979-Jan-02 10:12:00.0000,      50.183984, -4.157498618905401E-01, -9.722237759336183E-02, -2.176280401400310E-02,  1.299652740292019E-03, -2.484515664934054E-02, -9.528272929345708E-04,
2443879.577500000, A.D. 1979-Jan-06 01:51:36.0000,      50.184089, -4.009458851835205E-01, -1.848856500916879E-01, -2.468685532275863E-02,  6.683211237039014E-03, -2.299586362809416E-02, -6.470558600316064E-04,
