            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2452462.952500000, A.D. 2002-Jul-07 10:51:36.0000,      64.183939, -5.046190717690078E-01,  1.555427198556080E+00, -1.008504721923123E-01, -1.244054195516908E-02, -3.346569315491320E-03, -1.036180626400503E-03,
2452466.605000000, A.D. 2002-Jul-11 02:31:12.0000,      64.183839, -5.498252459589669E-01,  1.542508764982240E+00, -1.045893719794559E-01, -1.231126360540552E-02, -3.726354276801989E-03, -1.010996229515771E-03,
2452470.257500000, A.D. 2002-Jul-14 18:10:48.0000,      64.183741, -5.945402099327060E-01,  1.528212340007589E+00, -1.082348426777633E-01, -1.217160130764336E-02, -4.101080314928916E-03, -9.850258014548522E-04,
2452473.910000000, A.D. 2002-Jul-18 09:50:24.0000,      64.183642, -6.387263803592452E-01,  1.512556792072747E+00, -1.117840586944361E-01, -1.202174341656284E-02, -4.470534480887219E-03, -9.582941611971728E-04,
2452477.562500000, A.D. 2002-Jul-22 01:30:00.0000,      64.183544, -6.823468617623576E-01,  1.495561755983170E+00, -1.152342847209371E-01, -1.186187825969981E-02, -4.834510057316850E-03, -9.308259168627093E-04,
2452481.215000000, A.D. 2002-Jul-25 17:09:36.0000,      64.183447, -7.253654461231041E-01,  1.477247611549215E+00, -1.185828749268319E-01, -1.169219387588243E-02, -5.192805801472251E-03, -9.026454693714018E-04,
2452484.867500000, A.D. 2002-Jul-29 08:49:12.0000,      64.183353, -7.677466118879805E-01,  1.457635462992209E+00, -1.218272721574611E-01, -1.151287810809191E-02, -5.545226209406397E-03, -8.737769618596552E-04,
2452488.520000000, A.D. 2002-Aug-02 00:28:48.0000,      64.183261, -8.094555222213426E-01,  1.436747119538813E+00, -1.249650071536239E-01, -1.132411800987306E-02, -5.891580706943214E-03, -8.442443899463759E-04,
2452492.172500000, A.D. 2002-Aug-05 16:08:24.0000,      64.183174, -8.504580229287654E-01,  1.414605077531131E+00, -1.279936977642519E-01, -1.112610033030498E-02, -6.231683523461317E-03, -8.140714498535829E-04,
2452495.825000000, A.D. 2002-Aug-09 07:48:00.0000,      64.183090, -8.907206403162847E-01,  1.391232503874048E+00, -1.309110481977180E-01, -1.091901094697575E-02, -6.565353229404488E-03, -7.832817388054605E-04,
2452499.477500000, A.D. 2002-Aug-12 23:27:36.0000,      64.183009, -9.302105791464119E-01,  1.366653220790308E+00, -1.337148483076406E-01, -1.070303547998633E-02, -6.892412333946238E-03, -7.518985588668901E-04,
2452503.130000000, A.D. 2002-Aug-16 15:07:12.0000,      64.182931, -9.688957207646280E-01,  1.340891691645839E+00, -1.364029729261278E-01, -1.047835881369916E-02, -7.212687240619887E-03, -7.199451386172978E-04,
2452506.782500000, A.D. 2002-Aug-20 06:46:48.0000,      64.182857, -1.006744621378943E+00,  1.313973007883408E+00, -1.389733812552383E-01, -1.024516557986512E-02, -7.526007560456060E-03, -6.874444579753463E-04,
2452510.435000000, A.D. 2002-Aug-23 22:26:24.0000,      64.182786, -1.043726510608599E+00,  1.285922876921287E+00, -1.414241163017097E-01, -1.000363993190458E-02, -7.832206364836447E-03, -6.544194188185354E-04,
2452514.087500000, A.D. 2002-Aug-27 14:06:00.0000,      64.182720, -1.079811290244026E+00,  1.256767611039580E+00, -1.437533043864733E-01, -9.753965756627276E-03, -8.131119332492659E-03, -6.208927541989813E-04,
2452517.740000000, A.D. 2002-Aug-31 05:45:36.0000,      64.182660, -1.114969533377298E+00,  1.226534117182261E+00, -1.459591546958151E-01, -9.496326804198282E-03, -8.422585117748810E-03, -5.868870954637584E-04,
2452521.392500000, A.D. 2002-Sep-03 21:25:12.0000,      64.182606, -1.149172483834608E+00,  1.195249887630357E+00, -1.480399589180477E-01, -9.230906586807495E-03, -8.706444531758051E-03, -5.524250022547032E-04,
2452525.045000000, A.D. 2002-Sep-07 13:04:48.0000,      64.182558, -1.182392056066624E+00,  1.162942991543400E+00, -1.499940909265838E-01, -8.957888852169450E-03, -8.982540818426187E-03, -5.175289085458875E-04,
2452528.697500000, A.D. 2002-Sep-11 04:44:24.0000,      64.182515, -1.214600835450712E+00,  1.129642067253595E+00, -1.518200065518418E-01, -8.677457238133754E-03, -9.250719069465920E-03, -4.822212700083419E-04,
2452532.350000000, A.D. 2002-Sep-14 20:24:00.0000,      64.182477, -1.245772079116501E+00,  1.095376315362771E+00, -1.535162434109979E-01, -8.389795968461376E-03, -9.510826241802623E-03, -4.465244124694810E-04,
2452536.002500000, A.D. 2002-Sep-18 12:03:36.0000,      64.182444, -1.275879717297965E+00,  1.060175492477025E+00, -1.550814208231455E-01, -8.095089420591190E-03, -9.762710935065873E-03, -4.104607540088591E-04,
2452539.655000000, A.D. 2002-Sep-22 03:43:12.0000,      64.182417, -1.304898355248503E+00,  1.024069905646664E+00, -1.565142397981814E-01, -7.793522849235803E-03, -1.000622308171093E-02, -3.740526133275673E-04,
2452543.307500000, A.D. 2002-Sep-25 19:22:48.0000,      64.182396, -1.332803275768250E+00,  9.870904073362808E-01, -1.578134831029222E-01, -7.485282053823335E-03, -1.024121410257712E-02, -3.373224382489713E-04,
2452546.960000000, A.D. 2002-Sep-29 11:02:24.0000,      64.182382, -1.359570442276754E+00,  9.492683909854041E-01, -1.589780154150328E-01, -7.170553917361762E-03, -1.046753631042888E-02, -3.002926446080669E-04,
2452550.612500000, A.D. 2002-Oct-03 02:42:00.0000,      64.182375, -1.385176502488783E+00,  9.106357870749981E-01, -1.600067835398596E-01, -6.849526315919062E-03, -1.068504330822073E-02, -2.629857794559682E-04,
2452554.265000000, A.D. 2002-Oct-06 18:21:36.0000,      64.182375, -1.409598792583493E+00,  8.712250598475580E-01, -1.608988167159691E-01, -6.522388352566581E-03, -1.089358918331616E-02, -2.254244488651815E-04,
2452557.917500000, A.D. 2002-Oct-10 10:01:12.0000,      64.182382, -1.432815342150250E+00,  8.310692048277103E-01, -1.616532269693705E-01, -6.189330702175986E-03, -1.109302888447763E-02, -1.876313691564068E-04,
2452561.570000000, A.D. 2002-Oct-14 01:40:48.0000,      64.182394, -1.454804880229841E+00,  7.902017471033849E-01, -1.622692095761276E-01, -5.850545731336020E-03, -1.128321749635143E-02, -1.496294272283525E-04,
2452565.222500000, A.D. 2002-Oct-17 17:20:24.0000,      64.182412, -1.475546842897322E+00,  7.486567399058536E-01, -1.627460436247170E-01, -5.506228302408959E-03, -1.146401072913871E-02, -1.114416247714087E-04,
2452568.875000000, A.D. 2002-Oct-21 09:00:00.0000,      64.182436, -1.495021382007369E+00,  7.064687627887963E-01, -1.630830927272218E-01, -5.156575502420793E-03, -1.163526472637444E-02, -7.309125588495134E-05,
2452572.527500000, A.D. 2002-Oct-25 00:39:36.0000,      64.182466, -1.513209374540331E+00,  6.636729195230402E-01, -1.632798058184233E-01, -4.801787319865678E-03, -1.179683625452729E-02, -3.460174512974927E-05,
2452576.180000000, A.D. 2002-Oct-28 16:19:12.0000,      64.182502, -1.530092432360589E+00,  6.203048360543977E-01, -1.633357180361969E-01, -4.442066206365308E-03, -1.194858263865715E-02,  4.003124973606984E-06,
2452579.832500000, A.D. 2002-Nov-01 07:58:48.0000,      64.182546, -1.545652912660630E+00,  5.764006588962021E-01, -1.632504516713267E-01, -4.077617857707639E-03, -1.209036146045915E-02,  4.269940822823306E-05,
2452583.485000000, A.D. 2002-Nov-04 23:38:24.0000,      64.182596, -1.559873929411461E+00,  5.319970537595744E-01, -1.630237171963593E-01, -3.708651044424846E-03, -1.222203086370071E-02,  8.146276714771004E-05,
2452587.137500000, A.D. 2002-Nov-08 15:18:00.0000,      64.182652, -1.572739365867598E+00,  4.871312043395584E-01, -1.626553143968867E-01, -3.335378253032813E-03, -1.234344905607601E-02,  1.202686207203722E-04,
2452590.790000000, A.D. 2002-Nov-12 06:57:36.0000,      64.182713, -1.584233888248647E+00,  4.418408110361179E-01, -1.621451335837874E-01, -2.958015812778321E-03, -1.245447491133570E-02,  1.590919884593541E-04,
2452594.442500000, A.D. 2002-Nov-15 22:37:12.0000,      64.182778, -1.594342960490708E+00,  3.961640895502072E-01, -1.614931569217914E-01, -2.576784216658052E-03, -1.255496740450090E-02,  1.979075373610553E-04,
2452598.095000000, A.D. 2002-Nov-19 14:16:48.0000,      64.182847, -1.603052860187746E+00,  3.501397692682194E-01, -1.606994598335718E-01, -2.191908590814712E-03, -1.264478628011130E-02,  2.366895438916426E-04,
2452601.747500000, A.D. 2002-Nov-23 05:56:24.0000,      64.182922, -1.610350695621481E+00,  3.038070913332139E-01, -1.597642125213936E-01, -1.803618694095319E-03, -1.272379161056373E-02,  2.754118164166691E-04,
2452605.400000000, A.D. 2002-Nov-26 21:36:00.0000,      64.183001, -1.616224423991426E+00,  2.572058063905761E-01, -1.586876815633758E-01, -1.412149681101111E-03, -1.279184432427417E-02,  3.140477796729720E-04,
2452609.052500000, A.D. 2002-Nov-30 13:15:36.0000,      64.183085, -1.620662870785622E+00,  2.103761718403623E-01, -1.574702316202502E-01, -1.017741890326295E-03, -1.284880606960452E-02,  3.525702898367291E-04,
2452612.705000000, A.D. 2002-Dec-04 04:55:12.0000,      64.183174, -1.623655750354403E+00,  1.633589486237365E-01, -1.561123272219982E-01, -6.206417515693217E-04, -1.289453946529883E-02,  3.909518050692947E-04,
2452616.357500000, A.D. 2002-Dec-07 20:34:48.0000,      64.183267, -1.625193687687938E+00,  1.161953973348511E-01, -1.546145346515479E-01, -2.211015413320059E-04, -1.292890836656571E-02,  4.291641461238441E-04,
2452620.010000000, A.D. 2002-Dec-11 12:14:24.0000,      64.183362, -1.625268241388582E+00,  6.892727368532145E-02, -1.529775239168162E-01,  1.806197629670038E-04, -1.295177781256827E-02,  4.671786881548076E-04,
2452623.662500000, A.D. 2002-Dec-15 03:54:00.0000,      64.183459, -1.623871927897192E+00,  2.159682310954771E-02, -1.512020708029658E-01,  5.842565700900327E-04, -1.296301467203574E-02,  5.049661392869894E-04,
2452627.315000000, A.D. 2002-Dec-18 19:33:36.0000,      64.183557, -1.620998246890555E+00, -2.575322550621078E-02, -1.492890590199553E-01,  9.895360587670549E-04, -1.296248738403562E-02,  5.424966815220951E-04,
2452630.967500000, A.D. 2002-Dec-22 11:13:12.0000,      64.183657, -1.616641707932670E+00, -7.307966714854949E-02, -1.472394824129795E-01,  1.396177977854822E-03, -1.295006685170066E-02,  5.797398348924128E-04,
2452634.620000000, A.D. 2002-Dec-26 02:52:48.0000,      64.183759, -1.610797858221751E+00, -1.203388291334858E-01, -1.450544472667897E-01,  1.803894386953509E-03, -1.292562615149994E-02,  6.166644946191635E-04,
2452638.272500000, A.D. 2002-Dec-29 18:32:24.0000,      64.183864, -1.603463311474169E+00, -1.674865807617351E-01, -1.427351746530380E-01,  2.212389157111363E-03, -1.288904144876999E-02,  6.532389219529871E-04,
2452641.925000000, A.D. 2003-Jan-02 10:12:00.0000,      64.183969, -1.594635777776840E+00, -2.144783441970353E-01, -1.402830028511615E-01,  2.621358053368274E-03, -1.284019181581347E-02,  6.894306622495657E-04,
2452645.577500000, A.D. 2003-Jan-06 01:51:36.0000,      64.184075, -1.584314094589919E+00, -2.612691064007324E-01, -1.376993897917948E-01,  3.030487912641635E-03, -1.277895989476882E-02,  7.252066599419361E-04,
2452649.230000000, A.D. 2003-Jan-09 17:31:12.0000,      64.184180, -1.572498259188025E+00, -3.078134322875808E-01, -1.349859155650743E-01,  3.439456739315641E-03, -1.270523205808382E-02,  7.605330697577569E-04,
2452652.882500000, A.D. 2003-Jan-13 09:10:48.0000,      64.184283, -1.559189462882117E+00, -3.540654795402869E-01, -1.321442849915339E-01,  3.847932645455671E-03, -1.261889902348992E-02,  7.953754375885191E-04,
2452656.535000000, A.D. 2003-Jan-17 00:50:24.0000,      64.184385, -1.544390126707333E+00, -3.999790159316133E-01, -1.291763302749867E-01,  4.255574111572373E-03, -1.251985672565659E-02,  8.296984657302948E-04,
2452660.187500000, A.D. 2003-Jan-20 16:30:00.0000,      64.184485, -1.528103937835703E+00, -4.455074391733524E-01, -1.260840136966582E-01,  4.662029363546958E-03, -1.240800666554167E-02,  8.634662211699336E-04,
2452663.840000000, A.D. 2003-Jan-24 08:09:36.0000,      64.184583, -1.510335886473259E+00, -4.906037990299956E-01, -1.228694302994520E-01,  5.066936614426574E-03, -1.228325692740944E-02,  8.966419496589079E-04,
2452667.492500000, A.D. 2003-Jan-27 23:49:12.0000,      64.184680, -1.491092303319416E+00, -5.352208214225281E-01, -1.195348105686071E-01,  5.469923634604915E-03, -1.214552218701458E-02,  9.291882312289418E-04,
2452671.145000000, A.D. 2003-Jan-31 15:28:48.0000,      64.184775, -1.470380897878839E+00, -5.793109347242724E-01, -1.160825230760667E-01,  5.870607588915069E-03, -1.199472495171673E-02,  9.610668870416273E-04,
2452674.797500000, A.D. 2003-Feb-04 07:08:24.0000,      64.184867, -1.448210797521082E+00, -6.228262984975346E-01, -1.125150771224326E-01,  6.268594934413281E-03, -1.183079565486991E-02,  9.922390251299246E-04,
2452678.450000000, A.D. 2003-Feb-07 22:48:00.0000,      64.184954, -1.424592587297714E+00, -6.657188348926613E-01, -1.088351253222153E-01,  6.663480976783725E-03, -1.165367397470319E-02,  1.022665077932293E-03,
2452682.102500000, A.D. 2003-Feb-11 14:27:36.0000,      64.185037, -1.399538350268486E+00, -7.079402629549426E-01, -1.050454661593792E-01,  7.054850148976516E-03, -1.146330918717834E-02,  1.052304731124536E-03,
2452685.755000000, A.D. 2003-Feb-15 06:07:12.0000,      64.185115, -1.373061708262053E+00, -7.494421359245541E-01, -1.011490464552707E-01,  7.442275410574724E-03, -1.125966133819454E-02,  1.081117086727007E-03,
2452689.407500000, A.D. 2003-Feb-18 21:46:48.0000,      64.185189, -1.345177862850969E+00, -7.901758817888799E-01, -9.714896376213042E-02,  7.825318779732289E-03, -1.104270198727922E-02,  1.109060506864474E-03,
2452693.060000000, A.D. 2003-Feb-22 13:26:24.0000,      64.185257, -1.315903636389060E+00, -8.300928471168257E-01, -9.304846863746166E-02,  8.203530760549888E-03, -1.081241511429870E-02,  1.136092856384565E-03,
2452696.712500000, A.D. 2003-Feb-26 05:06:00.0000,      64.185322, -1.285257512929537E+00, -8.691443444398044E-01, -8.885096678796661E-02,  8.576450949396353E-03, -1.056879829924594E-02,  1.162171324870393E-03,
2452700.365000000, A.D. 2003-Mar-01 20:45:36.0000,      64.185382, -1.253259678767818E+00, -9.072817032033605E-01, -8.456002105854479E-02,  8.943607705728060E-03, -1.031186336815451E-02,  1.187252681195729E-03,
2452704.017500000, A.D. 2003-Mar-05 12:25:12.0000,      64.185436, -1.219932062447726E+00, -9.444563245245757E-01, -8.017935322629850E-02,  9.304518673406309E-03, -1.004163793524642E-02,  1.211293148525452E-03,
2452707.670000000, A.D. 2003-Mar-09 04:04:48.0000,      64.185485, -1.185298373880246E+00, -9.806197398184077E-01, -7.571284559576964E-02,  9.658690871667446E-03, -9.758165910443163E-03,  1.234248603003401E-03,
2452711.322500000, A.D. 2003-Mar-12 19:44:24.0000,      64.185526, -1.149384142411648E+00, -1.015723673467683E+00, -7.116454233251533E-02,  1.000562104182222E-02, -9.461509234025415E-03,  1.256074563272704E-03,
2452714.975000000, A.D. 2003-Mar-16 11:24:00.0000,      64.185561, -1.112216753430172E+00, -1.049720109657936E+00, -6.653865054506272E-02,  1.034479624039114E-02, -9.151748436140510E-03,  1.276726288560909E-03,
2452718.627500000, A.D. 2003-Mar-20 03:03:36.0000,      64.185589, -1.073825483299661E+00, -1.082561363460650E+00, -6.183954104083323E-02,  1.067569403705078E-02, -8.828984345891586E-03,  1.296158910867335E-03,
2452722.280000000, A.D. 2003-Mar-23 18:43:12.0000,      64.185611, -1.034241532160306E+00, -1.114200156312874E+00, -5.707174876441198E-02,  1.099778359124354E-02, -8.493338879729993E-03,  1.314327428467373E-03,
2452725.932500000, A.D. 2003-Mar-27 10:22:48.0000,      64.185627, -9.934980542602314E-01, -1.144589695826797E+00, -5.223997284228803E-02,  1.131052585649463E-02, -8.144956496497831E-03,  1.331186969135451E-03,
2452729.585000000, A.D. 2003-Mar-31 02:02:24.0000,      64.185638, -9.516301853520206E-01, -1.173683759949951E+00, -4.734907622174223E-02,  1.161337501313346E-02, -7.784005258750142E-03,  1.346692718657219E-03,
2452733.237500000, A.D. 2003-Apr-03 17:42:00.0000,      64.185642, -9.086750668648709E-01, -1.201436785147314E+00, -4.240408484236987E-02,  1.190577879392361E-02, -7.410677830671402E-03,  1.360800264417086E-03,
2452736.890000000, A.D. 2003-Apr-07 09:21:36.0000,      64.185640, -8.646718668231854E-01, -1.227803958615388E+00, -3.741018632267463E-02,  1.218717989144812E-02, -7.025192851299757E-03,  1.373465514037182E-03,
2452740.542500000, A.D. 2003-Apr-11 01:01:12.0000,      64.185631, -8.196617973929855E-01, -1.252741314742720E+00, -3.237272815909877E-02,  1.245701651134602E-02, -6.627795778167277E-03,  1.384645031679186E-03,
2452744.195000000, A.D. 2003-Apr-14 16:40:48.0000,      64.185614, -7.736881284762547E-01, -1.276205836427021E+00, -2.729721539790388E-02,  1.271472389630249E-02, -6.218760764258003E-03,  1.394296019518501E-03,
2452747.847500000, A.D. 2003-Apr-18 08:20:24.0000,      64.185590, -7.267961961271432E-01, -1.298155561121755E+00, -2.218930774295656E-02,  1.295973574781559E-02, -5.798391282768458E-03,  1.402376607344062E-03,
2452751.500000000, A.D. 2003-Apr-22 00:00:00.0000,      64.185561, -6.790334051338159E-01, -1.318549690977563E+00, -1.705481599275601E-02,  1.319148583346210E-02, -5.367021765403717E-03,  1.408845975224346E-03,
2452755.152500000, A.D. 2003-Apr-25 15:39:36.0000,      64.185527, -6.304492253819974E-01, -1.337348706501150E+00, -1.189969780473415E-02,  1.340940991964215E-02, -4.925017935171758E-03,  1.413664547551586E-03,
2452758.805000000, A.D. 2003-Apr-29 07:19:12.0000,      64.185487, -5.810951818974777E-01, -1.354514483405469E+00, -6.730052719040707E-03,  1.361294718874112E-02, -4.472778153724865E-03,  1.416794255267194E-03,
2452762.457500000, A.D. 2003-May-02 22:58:48.0000,      64.185442, -5.310248381093516E-01, -1.370010412523493E+00, -1.552116458426992E-03,  1.380154263342433E-02, -4.010733851893756E-03,  1.418198623672677E-03,
2452766.110000000, A.D. 2003-May-06 14:38:24.0000,      64.185391, -4.802937719262862E-01, -1.383801522409019E+00,  3.627745559045997E-03,  1.397464853856340E-02, -3.539350436343161E-03,  1.417843153475970E-03,
2452769.762500000, A.D. 2003-May-10 06:18:00.0000,      64.185334, -4.289595440993565E-01, -1.395854604358036E+00,  8.803045495279171E-03,  1.413172724254106E-02, -3.059127848566304E-03,  1.415695344827516E-03,
2452773.415000000, A.D. 2003-May-13 21:57:36.0000,      64.185271, -3.770816583973600E-01, -1.406138339261222E+00,  1.396718119738703E-02,  1.427225287833261E-02, -2.570600860126358E-03,  1.411725139871073E-03,
2452777.067500000, A.D. 2003-May-17 13:37:12.0000,      64.185203, -3.247215131864234E-01, -1.414623425867522E+00,  1.911344515009410E-02,  1.439571427675541E-02, -2.074339682339247E-03,  1.405904946616140E-03,
2452780.720000000, A.D. 2003-May-21 05:16:48.0000,      64.185130, -2.719423439438997E-01, -1.421282709753596E+00,  2.423503428358716E-02,  1.450161711940003E-02, -1.570949627271181E-03,  1.398210066170389E-03,
