JDTDB,Calendar Date (TDB),delta-T,X,Y,Z,VX,VY,VZ,
2456875.172500000, A.D. 2014-Aug-05 16:08:24.0000,      67.183172,  2.890484627314788E-01,  6.596188064302418E-01, -5.081538385622201E-03, -1.861027586896960E-02,  8.029900923155305E-03, -1.358512085676955E-03,
2456878.825000000, A.D. 2014-Aug-09 07:48:00.0000,      67.183086,  2.196673476711014E-01,  6.854120856266710E-01, -1.000792217663632E-02, -1.934744977391245E-02,  6.080782439501278E-03, -1.336645147674005E-03,
2456882.477500000, A.D. 2014-Aug-12 23:27:36.0000,      67.183002,  1.479634035269812E-01,  7.039570983701914E-01, -1.482846474179983E-02, -1.988095078709622E-02,  4.064486385816054E-03, -1.300601599414462E-03,
2456886.130000000, A.D. 2014-Aug-16 15:07:12.0000,      67.182923,  7.469273591645680E-02,  7.150475297160722E-01, -1.949197522167478E-02, -2.020448045074923E-02,  2.002519856239033E-03, -1.250730278888388E-03,
2456889.782500000, A.D. 2014-Aug-20 06:46:48.0000,      67.182849,  6.302741293430378E-04,  7.185568250723608E-01, -2.394882215665462E-02, -2.031404390639797E-02, -8.299176651292355E-05, -1.187535647413698E-03,
2456893.435000000, A.D. 2014-Aug-23 22:26:24.0000,      67.182780, -7.343877785575416E-02,  7.144399820784586E-01, -2.815149423988084E-02, -2.020801888571123E-02, -2.169562044315133E-03, -1.111673241803136E-03,
2456897.087500000, A.D. 2014-Aug-27 14:06:00.0000,      67.182716, -1.467276866466461E-01,  7.027343852309283E-01, -3.205514060780257E-02, -1.988719391138959E-02, -4.234609743817552E-03, -1.023943022938173E-03,
2456900.740000000, A.D. 2014-Aug-31 05:45:36.0000,      67.182657, -2.184570157384990E-01,  6.835596578246135E-01, -3.561808307192228E-02, -1.935477428046965E-02, -6.255729944534980E-03, -9.252806762189515E-04,
2456904.392500000, A.D. 2014-Sep-03 21:25:12.0000,      67.182602, -2.878634135775713E-01,  6.571165215232889E-01, -3.880229298424005E-02, -1.861635507589498E-02, -8.210965572332961E-03, -8.167469665868060E-04,
2456908.045000000, A.D. 2014-Sep-07 13:04:48.0000,      67.182552, -3.542082426537138E-01,  6.236846702833443E-01, -4.157382588824390E-02, -1.767986115935942E-02, -1.007907481658138E-02, -6.995152965164210E-04,
2456911.697500000, A.D. 2014-Sep-11 04:44:24.0000,      67.182506, -4.167859300360729E-01,  5.836196819663098E-01, -4.390320772792247E-02, -1.655545482215523E-02, -1.183978989815961E-02, -5.748576577194300E-04,
2456915.350000000, A.D. 2014-Sep-14 20:24:00.0000,      67.182467, -4.749319235521244E-01,  5.373490073141186E-01, -4.576576715391949E-02, -1.525541248678749E-02, -1.347406279685659E-02, -4.441292046577236E-04,
2456919.002500000, A.D. 2014-Sep-18 12:03:36.0000,      67.182435, -5.280301441567449E-01,  4.853670915449237E-01, -4.714190935777359E-02, -1.379397253377710E-02, -1.496429381737980E-02, -3.087517089256610E-04,
2456922.655000000, A.D. 2014-Sep-22 03:43:12.0000,      67.182410, -5.755198337710319E-01,  4.282296981994069E-01, -4.801732785654483E-02, -1.218715694894816E-02, -1.629453926386489E-02, -1.701961769327285E-04,
2456926.307500000, A.D. 2014-Sep-25 19:22:48.0000,      67.182391, -6.169017087236267E-01,  3.665475176155695E-01, -4.838315171159475E-02, -1.045257002290650E-02, -1.745069498845624E-02, -2.996492822602857E-05,
2456929.960000000, A.D. 2014-Sep-29 11:02:24.0000,      67.182379, -6.517433415556683E-01,  3.009791531874718E-01, -4.823602676510153E-02, -8.609177767287608E-03, -1.842065315908397E-02,  1.104265621573202E-04,
2456933.612500000, A.D. 2014-Oct-03 02:42:00.0000,      67.182372, -6.796837079483002E-01,  2.322235871059194E-01, -4.757813058346528E-02, -6.677072027548446E-03, -1.919443023154974E-02,  2.494677567783558E-04,
2456937.265000000, A.D. 2014-Oct-06 18:21:36.0000,      67.182370, -7.004368504528961E-01,  1.610122334142603E-01, -4.641712187619805E-02, -4.677223461617177E-03, -1.976426478471990E-02,  3.856707951506461E-04,
2456940.917500000, A.D. 2014-Oct-10 10:01:12.0000,      67.182375, -7.137946260842646E-01,  8.810068986714226E-02, -4.476602618242844E-02, -2.631227615683906E-03, -2.012468455761384E-02,  5.175876092941745E-04,
2456944.570000000, A.D. 2014-Oct-14 01:40:48.0000,      67.182386, -7.196285202163163E-01,  1.426030128182987E-02, -4.264306055824268E-02, -5.610482674337061E-04, -2.027254268556786E-02,  6.438261712555308E-04,
2456948.222500000, A.D. 2014-Oct-17 17:20:24.0000,      67.182405, -7.178905241721149E-01, -5.973035405020386E-02, -4.007140083463641E-02,  1.511237962259218E-03, -2.020702374261501E-02,  7.630656594920335E-04,
2456951.875000000, A.D. 2014-Oct-21 09:00:00.0000,      67.182430, -7.086130880776016E-01, -1.330939465574170E-01, -3.707889573226136E-02,  3.563691977410080E-03, -1.992962074308466E-02,  8.740703651795015E-04,
2456955.527500000, A.D. 2014-Oct-25 00:39:36.0000,      67.182463, -6.919081737148082E-01, -2.050627429859828E-01, -3.369773271033286E-02,  5.574754106223950E-03, -1.944408475579644E-02,  9.757021933703017E-04,
2456959.180000000, A.D. 2014-Oct-28 16:19:12.0000,      67.182501, -6.679654440198017E-01, -2.748867231370255E-01, -2.996406089709907E-02,  7.523474484939111E-03, -1.875634927255675E-02,  1.066931646983501E-03,
2456962.832500000, A.D. 2014-Nov-01 07:58:48.0000,      67.182545, -6.370496359744099E-01, -3.418413780415066E-01, -2.591757678883961E-02,  9.389729469851728E-03, -1.787443183518234E-02,  1.146847221624099E-03,
2456966.485000000, A.D. 2014-Nov-04 23:38:24.0000,      67.182594, -5.994971714627575E-01, -4.052351111797291E-01, -2.160107858091126E-02,  1.115442221731805E-02, -1.680831546039326E-02,  1.214663186178847E-03,
2456970.137500000, A.D. 2014-Nov-08 15:18:00.0000,      67.182648, -5.557120668209171E-01, -4.644161734664901E-01, -1.705999502074409E-02,  1.279966587421845E-02, -1.556981233934093E-02,  1.269725755631634E-03,
2456973.790000000, A.D. 2014-Nov-12 06:57:36.0000,      67.182708, -5.061612070732732E-01, -5.187790720105815E-01, -1.234189462193050E-02,  1.430894808701048E-02, -1.417241245005775E-02,  1.311517676610845E-03,
2456977.442500000, A.D. 2014-Nov-15 22:37:12.0000,      67.182774, -4.513690547090984E-01, -5.677704025846995E-01, -7.495980971266112E-03,  1.566727603532185E-02, -1.263111984118657E-02,  1.339661265726106E-03,
2456981.095000000, A.D. 2014-Nov-19 14:16:48.0000,      67.182846, -3.919118647995837E-01, -6.108940656426083E-01, -2.572579669003303E-03,  1.686130169563350E-02, -1.096227921676193E-02,  1.353919965101951E-03,
2456984.747500000, A.D. 2014-Nov-23 05:56:24.0000,      67.182923, -3.284114786564102E-01, -6.477158349134409E-01,  2.377377827084404E-03,  1.787942738693141E-02, -9.183395223115454E-03,  1.354198496806327E-03,
