JDTDB,Calendar Date (TDB),delta-T,X,Y,Z,VX,VY,VZ,
2448238.714000001, A.D. 1990-Dec-13 05:08:09.6001,      57.183404, -3.173913431455042E+00,  3.055326313077849E+00,  1.378818013380994E+00,  1.102035247489002E-02, -5.967008588152815E-03, -2.477587291306142E-03,
2448242.476000001, A.D. 1990-Dec-16 23:25:26.4001,      57.183506, -3.132254028889385E+00,  3.034235424780777E+00,  1.370327391199039E+00,  1.130332461969634E-02, -5.099407427770737E-03, -2.035200480817173E-03,
2448246.238000001, A.D. 1990-Dec-20 17:42:43.2001,      57.183610, -3.090115364557112E+00,  3.017040858161984E+00,  1.363508506646481E+00,  1.125394638827319E-02, -4.206871837645929E-03, -1.589314886050557E-03,
2448250.000000001, A.D. 1990-Dec-24 12:00:00.0001,      57.183717, -3.047768029652197E+00,  3.003718872454923E+00,  1.358365367919854E+00,  1.110527435486468E-02, -3.065568519099491E-03, -1.144919931087400E-03,
2448253.762000001, A.D. 1990-Dec-28 06:17:16.8001,      57.183825, -3.005535595852131E+00,  2.994214628723858E+00,  1.354890982014443E+00,  1.112456474628212E-02, -1.875478673874400E-03, -7.030010282970332E-04,
2448257.524000001, A.D. 1991-Jan-01 00:34:33.6001,      58.183931, -2.963749068636346E+00,  2.988516035672290E+00,  1.353068745769505E+00,  1.116115969274608E-02, -9.337321445540304E-04, -2.663466129061388E-04,
2448261.286000001, A.D. 1991-Jan-04 18:51:50.4001,      58.184036, -2.922652110740123E+00,  2.986632447227554E+00,  1.352883226072013E+00,  1.090559017467297E-02, -1.217697332059526E-04,  1.666307120286090E-04,
2448265.048000001, A.D. 1991-Jan-08 13:09:07.2001,      58.184144, -2.882465029995369E+00,  2.988506501839447E+00,  1.354316344020637E+00,  1.042870040958812E-02,  8.786840848801547E-04,  5.939104414986493E-04,
2448268.810000001, A.D. 1991-Jan-12 07:26:24.0001,      58.184254, -2.843468633939863E+00,  2.994031226521962E+00,  1.357345149479119E+00,  1.005428025368537E-02,  2.038587194028982E-03,  1.013869455375383E-03,
2448272.572000001, A.D. 1991-Jan-16 01:43:40.8001,      58.184361, -2.805999415301311E+00,  3.003118979347766E+00,  1.361932246106547E+00,  9.806460012633094E-03,  3.020509952933425E-03,  1.422797951732616E-03,
2448276.334000001, A.D. 1991-Jan-19 20:00:57.6001,      58.184465, -2.770346516852073E+00,  3.015718743014332E+00,  1.368032033291183E+00,  9.359745244429963E-03,  3.751373920767564E-03,  1.817426018504554E-03,
2448280.096000001, A.D. 1991-Jan-23 14:18:14.4001,      58.184568, -2.736729001043693E+00,  3.031709771356659E+00,  1.375582730052175E+00,  8.611960574837516E-03,  4.534222684877880E-03,  2.194331223226456E-03,
2448283.858000001, A.D. 1991-Jan-27 08:35:31.2001,      58.184670, -2.705366085836687E+00,  3.050891984081929E+00,  1.384517064236675E+00,  7.859642650542925E-03,  5.517750099548305E-03,  2.552057643882948E-03,
2448287.620000001, A.D. 1991-Jan-31 02:52:48.0001,      58.184766, -2.676513193617275E+00,  3.073065555179415E+00,  1.394762517401268E+00,  7.306142820848523E-03,  6.435279656404880E-03,  2.891977996680099E-03,
2448291.382000001, A.D. 1991-Feb-03 21:10:04.8001,      58.184857, -2.650408589624893E+00,  3.098112896697183E+00,  1.406254037293217E+00,  6.709520168645238E-03,  7.058836696491462E-03,  3.213935114465344E-03,
2448295.144000001, A.D. 1991-Feb-07 15:27:21.6001,      58.184947, -2.627223183299921E+00,  3.125908453363416E+00,  1.418920406995566E+00,  5.812151359733134E-03,  7.590850606707672E-03,  3.516555768076541E-03,
2448298.906000001, A.D. 1991-Feb-11 09:44:38.4001,      58.185035, -2.607119010202400E+00,  3.156246068779029E+00,  1.432683373841808E+00,  4.779110492541483E-03,  8.308562662760427E-03,  3.796000827081712E-03,
2448302.668000001, A.D. 1991-Feb-15 04:01:55.2001,      58.185119, -2.590304346781277E+00,  3.188871029876892E+00,  1.447452119129517E+00,  3.922721686781297E-03,  9.084701508876509E-03,  4.051344902444337E-03,
2448306.430000001, A.D. 1991-Feb-18 22:19:12.0001,      58.185195, -2.577007180574836E+00,  3.223575709570258E+00,  1.463129445294862E+00,  3.166101250133391E-03,  9.591080082040132E-03,  4.278894546657796E-03,
2448310.192000001, A.D. 1991-Feb-22 16:36:28.8001,      58.185266, -2.567365035722255E+00,  3.260171821716686E+00,  1.479610103420007E+00,  2.190742148676644E-03,  9.862611772290777E-03,  4.478723490599154E-03,
2448313.954000001, A.D. 1991-Feb-26 10:53:45.6001,      58.185333, -2.561444416148923E+00,  3.298416962464202E+00,  1.496788824285352E+00,  9.935769573930090E-04,  1.022627309977899E-02,  4.649841523522440E-03,
2448317.716000001, A.D. 1991-Mar-02 05:11:02.4001,      58.185393, -2.559320732829489E+00,  3.338022466104077E+00,  1.514564792421275E+00, -9.544394870892865E-05,  1.074598657237040E-02,  4.795863897749664E-03,
2448321.478000001, A.D. 1991-Mar-05 23:28:19.2001,      58.185445, -2.561129845051569E+00,  3.378744386823277E+00,  1.532840691477517E+00, -9.739894192890196E-04,  1.110530724020973E-02,  4.915371676537065E-03,
2448325.240000001, A.D. 1991-Mar-09 17:45:36.0001,      58.185492, -2.566971134310682E+00,  3.420399111469380E+00,  1.551516606142314E+00, -1.938882088171694E-03,  1.116020504798039E-02,  5.008148800104931E-03,
2448329.002000001, A.D. 1991-Mar-13 12:02:52.8001,      58.185536, -2.576876289346097E+00,  3.462769323733137E+00,  1.570484402767709E+00, -3.169519295264463E-03,  1.117728104945026E-02,  5.070643039910919E-03,
2448332.764000001, A.D. 1991-Mar-17 06:20:09.6001,      58.185573, -2.590858532277061E+00,  3.505559344716276E+00,  1.589631244717964E+00, -4.416729472979873E-03,  1.137689006339555E-02,  5.102756244793635E-03,
2448336.526000001, A.D. 1991-Mar-21 00:37:26.4001,      58.185602, -2.608977635566233E+00,  3.548456755798831E+00,  1.608837584605535E+00, -5.415577229118388E-03,  1.154283133265959E-02,  5.103008321440267E-03,
2448340.288000001, A.D. 1991-Mar-24 18:54:43.2001,      58.185623, -2.631262931478862E+00,  3.591224885124605E+00,  1.627989194074663E+00, -6.334538034455588E-03,  1.139963841391571E-02,  5.073914177654282E-03,
2448344.050000001, A.D. 1991-Mar-28 13:12:00.0001,      58.185637, -2.657657098536244E+00,  3.633656766998895E+00,  1.646977191552533E+00, -7.467457074854046E-03,  1.108429982960938E-02,  5.016892308551187E-03,
2448347.812000001, A.D. 1991-Apr-01 07:29:16.8001,      58.185645, -2.688061259499131E+00,  3.675506708311890E+00,  1.665703144965739E+00, -8.726957955226936E-03,  1.091874134734365E-02,  4.933641161157409E-03,
2448351.574000001, A.D. 1991-Apr-05 01:46:33.6001,      58.185645, -2.722433520602567E+00,  3.716489020368779E+00,  1.684065804251834E+00, -9.780966033836016E-03,  1.085769027960527E-02,  4.823887021270342E-03,
2448355.336000001, A.D. 1991-Apr-08 20:03:50.4001,      58.185638, -2.760768162710732E+00,  3.756375577775259E+00,  1.701965569843893E+00, -1.062920036116531E-02,  1.057034637354255E-02,  4.687082899790396E-03,
2448359.098000001, A.D. 1991-Apr-12 14:21:07.2001,      58.185626, -2.803000317326516E+00,  3.794979109097556E+00,  1.719297132343952E+00, -1.159061179631331E-02,  1.000877355028774E-02,  4.522674606697352E-03,
2448362.860000001, A.D. 1991-Apr-16 08:38:24.0001,      58.185609, -2.848989635341020E+00,  3.832077867851202E+00,  1.735956697831864E+00, -1.275465554277853E-02,  9.487367259451835E-03,  4.329514643813310E-03,
2448366.622000001, A.D. 1991-Apr-20 02:55:40.8001,      58.185584, -2.898589026677827E+00,  3.867381262748313E+00,  1.751838590673048E+00, -1.380738655059471E-02,  9.146019831839096E-03,  4.110195465188970E-03,
2448370.384000001, A.D. 1991-Apr-23 21:12:57.6001,      58.185550, -2.951691246541147E+00,  3.900645561156284E+00,  1.766850916912631E+00, -1.456960874063503E-02,  8.711134459948706E-03,  3.867430657590052E-03,
2448374.146000001, A.D. 1991-Apr-27 15:30:14.4001,      58.185510, -3.008164175685623E+00,  3.931716903271396E+00,  1.780911452249097E+00, -1.529041803186530E-02,  7.977732441775824E-03,  3.604801487102560E-03,
2448377.908000001, A.D. 1991-May-01 09:47:31.2001,      58.185465, -3.067818598027428E+00,  3.960460930609333E+00,  1.793945703513076E+00, -1.621993367413610E-02,  7.164307394205518E-03,  3.321212872138487E-03,
2448381.670000001, A.D. 1991-May-05 04:04:48.0001,      58.185413, -3.130448686484164E+00,  3.986673556431005E+00,  1.805876995574336E+00, -1.717243934994185E-02,  6.549123421305521E-03,  3.018081515510849E-03,
2448385.432000000, A.D. 1991-May-08 22:22:04.8001,      58.185355, -3.195912985080857E+00,  4.010135427773919E+00,  1.816629212435656E+00, -1.784776264566287E-02,  5.986877409586189E-03,  2.694170978801774E-03,
2448389.194000001, A.D. 1991-May-12 16:39:21.6001,      58.185293, -3.264073520086561E+00,  4.030691534008434E+00,  1.826126805543508E+00, -1.834058789967226E-02,  5.167173374043107E-03,  2.351555694812538E-03,
2448392.956000001, A.D. 1991-May-16 10:56:38.4001,      58.185227, -3.334721780776327E+00,  4.048228279395372E+00,  1.834297466039474E+00, -1.896976815104846E-02,  4.143213113930377E-03,  1.989642562662311E-03,
2448396.718000001, A.D. 1991-May-20 05:13:55.2001,      58.185156, -3.407571347066742E+00,  4.062597358001226E+00,  1.841078853931458E+00, -1.972189979217505E-02,  3.255350621893579E-03,  1.613505936602882E-03,
2448400.480000001, A.D. 1991-May-23 23:31:12.0001,      58.185077, -3.482380666748092E+00,  4.073627744595997E+00,  1.846421291585336E+00, -2.026773858015186E-02,  2.545658604137673E-03,  1.225104250188336E-03,
2448404.242000001, A.D. 1991-May-27 17:48:28.8001,      58.184994, -3.558963696559030E+00,  4.081213483887285E+00,  1.850285579754312E+00, -2.052838800022891E-02,  1.701976306704945E-03,  8.274223326960548E-04,
2448408.004000001, A.D. 1991-May-31 12:05:45.6001,      58.184908, -3.637118697308960E+00,  4.085316493069947E+00,  1.852633631157612E+00, -2.080749664122025E-02,  5.966113278155585E-04,  4.194763381611909E-04,
2448411.766000001, A.D. 1991-Jun-04 06:23:02.4001,      58.184819, -3.716574217009684E+00,  4.085886307811856E+00,  1.853430842235626E+00, -2.127567665013433E-02, -4.834137075526449E-04,  2.320333650896036E-06,
2448415.528000001, A.D. 1991-Jun-08 00:40:19.2001,      58.184726, -3.797069593779159E+00,  4.082800360007807E+00,  1.852640060902439E+00, -2.166909763835091E-02, -1.332905508104060E-03, -4.243068370646789E-04,
2448419.290000001, A.D. 1991-Jun-11 18:57:36.0001,      58.184630, -3.878393795335542E+00,  4.075951111904911E+00,  1.850230333111515E+00, -2.174621194718968E-02, -2.174737670100114E-03, -8.583302963626559E-04,
2448423.052000001, A.D. 1991-Jun-15 13:14:52.8001,      58.184534, -3.960324236641543E+00,  4.065308124035411E+00,  1.846175901000579E+00, -2.168883641086275E-02, -3.272558219676973E-03, -1.296797224233686E-03,
2448426.814000001, A.D. 1991-Jun-19 07:32:09.6001,      58.184436, -4.042561783506191E+00,  4.050897681568000E+00,  1.840470403783327E+00, -2.179559579777633E-02, -4.465935723828316E-03, -1.735896571648583E-03,
2448430.576000001, A.D. 1991-Jun-23 01:49:26.4001,      58.184333, -4.124795879487316E+00,  4.032700979924382E+00,  1.833114379374892E+00, -2.195847536184723E-02, -5.438351434009872E-03, -2.173858243405868E-03,
2448434.338000001, A.D. 1991-Jun-26 20:06:43.2001,      58.184227, -4.206791344722561E+00,  4.010683450881632E+00,  1.824114968754430E+00, -2.185967959413141E-02, -6.252952634510866E-03, -2.610430437288054E-03,
2448438.100000001, A.D. 1991-Jun-30 14:24:00.0001,      58.184122, -4.288358174374656E+00,  3.984863463786106E+00,  1.813477458021193E+00, -2.151480974946824E-02, -7.236160705170345E-03, -3.044275615129166E-03,
2448441.862000001, A.D. 1991-Jul-04 08:41:16.8001,      58.184019, -4.369264712733185E+00,  3.955321301053628E+00,  1.801212613974253E+00, -2.125617405404952E-02, -8.416357133094108E-03, -3.475951921640522E-03,
2448445.624000001, A.D. 1991-Jul-08 02:58:33.6001,      58.183915, -4.449215196490525E+00,  3.922095042373337E+00,  1.787330666303857E+00, -2.115277961065864E-02, -9.467931249751618E-03, -3.903547585514448E-03,
2448449.386000001, A.D. 1991-Jul-11 21:15:50.4001,      58.183810, -4.527940578869490E+00,  3.885176693036461E+00,  1.771849572121468E+00, -2.089460067281396E-02, -1.027165008866268E-02, -4.325879765010920E-03,
2448453.148000001, A.D. 1991-Jul-15 15:33:07.2001,      58.183707, -4.605217242598975E+00,  3.844603557199751E+00,  1.754798372852167E+00, -2.031953162531693E-02, -1.110422228286252E-02, -4.737038723450522E-03,
2448456.910000001, A.D. 1991-Jul-19 09:50:24.0001,      58.183607, -4.680828017383382E+00,  3.800517237317825E+00,  1.736222212561346E+00, -1.969918985809847E-02, -1.216054196374725E-02, -5.136165642406464E-03,
2448460.672000001, A.D. 1991-Jul-23 04:07:40.8001,      58.183506, -4.754504973111647E+00,  3.753067806951276E+00,  1.716170306911187E+00, -1.927224804323874E-02, -1.320220172812224E-02, -5.521607680379252E-03,
2448464.434000001, A.D. 1991-Jul-26 22:24:57.6001,      58.183405, -4.826000701831566E+00,  3.702339695733278E+00,  1.694691769579329E+00, -1.884284234916988E-02, -1.396870684556116E-02, -5.894990937835917E-03,
2448468.196000001, A.D. 1991-Jul-30 16:42:14.4001,      58.183307, -4.895132809666337E+00,  3.648404843423086E+00,  1.671836108359098E+00, -1.812347746922408E-02, -1.461555297540265E-02, -6.254096537555455E-03,
2448471.958000001, A.D. 1991-Aug-03 10:59:31.2001,      58.183214, -4.961751851866815E+00,  3.591402187836438E+00,  1.647654011092499E+00, -1.723062502113001E-02, -1.545265056929561E-02, -6.599609431610893E-03,
2448475.720000001, A.D. 1991-Aug-07 05:16:48.0001,      58.183125, -5.025636780850940E+00,  3.531514877029768E+00,  1.622202715324841E+00, -1.648693139448695E-02, -1.639994580585299E-02, -6.928498205437196E-03,
2448479.482000001, A.D. 1991-Aug-10 23:34:04.8001,      58.183038, -5.086529894231161E+00,  3.468884228219501E+00,  1.595546813947748E+00, -1.586219731985678E-02, -1.712490543682612E-02, -7.238890115186428E-03,
2448483.244000001, A.D. 1991-Aug-14 17:51:21.6001,      58.182955, -5.144226013822813E+00,  3.403636922004233E+00,  1.567766156020739E+00, -1.503529363750623E-02, -1.759980675500488E-02, -7.526500259624190E-03,
2448487.006000001, A.D. 1991-Aug-18 12:08:38.4001,      58.182877, -5.198607481960441E+00,  3.335954426100404E+00,  1.538944236745425E+00, -1.394658715387825E-02, -1.814819579945457E-02, -7.791682566603076E-03,
2448490.768000001, A.D. 1991-Aug-22 06:25:55.2001,      58.182803, -5.249542899320613E+00,  3.266088385774777E+00,  1.509168022924204E+00, -1.291652090287662E-02, -1.887720244170337E-02, -8.034249132909123E-03,
2448494.530000001, A.D. 1991-Aug-26 00:43:12.0001,      58.182732, -5.296857146457903E+00,  3.194256240210731E+00,  1.478519765847609E+00, -1.209594582577664E-02, -1.949491760300377E-02, -8.255094599171746E-03,
2448498.292000001, A.D. 1991-Aug-29 19:00:28.8001,      58.182665, -5.340398936439046E+00,  3.120613353995607E+00,  1.447084092935430E+00, -1.122033452775327E-02, -1.981072726241593E-02, -8.453934781400317E-03,
2448502.054000001, A.D. 1991-Sep-02 13:17:45.6001,      58.182606, -5.380085869735986E+00,  3.045315081653313E+00,  1.414943185857419E+00, -1.005870413446218E-02, -2.006296187598847E-02, -8.629322236712875E-03,
2448505.816000001, A.D. 1991-Sep-06 07:35:02.4001,      58.182555, -5.415837551690036E+00,  2.968606544867281E+00,  1.382190356307952E+00, -8.821882992076226E-03, -2.050465777756231E-02, -8.779000941058237E-03,
2448509.578000001, A.D. 1991-Sep-10 01:52:19.2001,      58.182509, -5.447514967082007E+00,  2.890761649666818E+00,  1.348926826261318E+00, -7.796441421851255E-03, -2.095983504947594E-02, -8.899740148775715E-03,
2448513.340000001, A.D. 1991-Sep-13 20:09:36.0001,      58.182467, -5.474992499833565E+00,  2.812013765853635E+00,  1.315263781135414E+00, -6.868335624650470E-03, -2.112363935766748E-02, -8.992014556148547E-03,
2448517.102000001, A.D. 1991-Sep-17 14:26:52.8001,      58.182432, -5.498232465368504E+00,  2.732558135095390E+00,  1.281307072966089E+00, -5.721543126281811E-03, -2.107888414402674E-02, -9.055668771233063E-03,
2448520.864000001, A.D. 1991-Sep-21 08:44:09.6001,      58.182405, -5.517261432877653E+00,  2.652645814576860E+00,  1.247161541151828E+00, -4.400300944775775E-03, -2.115769270924718E-02, -9.092743490363694E-03,
2448524.626000001, A.D. 1991-Sep-25 03:01:26.4001,      58.182382, -5.532062521627093E+00,  2.572564079567327E+00,  1.212927539403106E+00, -3.235824260530271E-03, -2.136701900540735E-02, -9.102603350407410E-03,
2448528.388000001, A.D. 1991-Sep-28 21:18:43.2001,      58.182365, -5.542582712686337E+00,  2.492554096737598E+00,  1.178705181639931E+00, -2.285263197296014E-03, -2.138554463125895E-02, -9.087005229505941E-03,
2448532.150000001, A.D. 1991-Oct-02 15:36:00.0001,      58.182356, -5.548798114531475E+00,  2.412796745384317E+00,  1.144595282423614E+00, -1.233379512704803E-03, -2.110824941272791E-02, -9.042685983741406E-03,
2448535.912000001, A.D. 1991-Oct-06 09:53:16.8001,      58.182357, -5.550763913965999E+00,  2.333515672777829E+00,  1.110706430714261E+00,  5.748624620720623E-05, -2.083156789930765E-02, -8.968939957168284E-03,
2448539.674000001, A.D. 1991-Oct-10 04:10:33.6001,      58.182364, -5.548534625614932E+00,  2.255016771882659E+00,  1.077153838484954E+00,  1.302389304901472E-03, -2.073210214533314E-02, -8.863586235275287E-03,
2448543.436000001, A.D. 1991-Oct-13 22:27:50.4001,      58.182376, -5.542142319442305E+00,  2.177595435845838E+00,  1.044050236832744E+00,  2.273880909819690E-03, -2.056927230236440E-02, -8.730099969784449E-03,
2448547.198000001, A.D. 1991-Oct-17 16:45:07.2001,      58.182395, -5.531637222199092E+00,  2.101465838584462E+00,  1.011501964377397E+00,  3.179072712997005E-03, -2.009306850148991E-02, -8.569040131667500E-03,
2448550.960000001, A.D. 1991-Oct-21 11:02:24.0001,      58.182421, -5.517160000113175E+00,  2.026811816147617E+00,  9.796061764494297E-01,  4.296351363313028E-03, -1.948696984905209E-02, -8.383233127520984E-03,
2448554.722000001, A.D. 1991-Oct-25 05:19:40.8001,      58.182454, -5.498871928643680E+00,  1.953874647623936E+00,  9.484572278744199E-01,  5.486107131911422E-03, -1.905211892137592E-02, -8.172536555031317E-03,
2448558.484000001, A.D. 1991-Oct-28 23:36:57.6001,      58.182492, -5.476880155948364E+00,  1.882911599850711E+00,  9.181451651216985E-01,  6.434071485962880E-03, -1.869829242580059E-02, -7.937783213015175E-03,
2448562.246000001, A.D. 1991-Nov-01 17:54:14.4001,      58.182537, -5.451256306437801E+00,  1.814133268399264E+00,  8.887666476482984E-01,  7.180426088282538E-03, -1.809469791739455E-02, -7.676947261547736E-03,
