JDTDB,Calendar Date (TDB),delta-T,X,Y,Z,VX,VY,VZ,
2455812.295000000, A.D. 2011-Sep-07 19:04:48.0000,      66.182547,  1.950039212963955E+01, -4.271701548254009E+00,  2.175937448520374E+00,  7.783050827677846E-04,  3.673077588749852E-03, -1.227998366211790E-04,
2455815.947500000, A.D. 2011-Sep-11 10:44:24.0000,      66.182500,  1.950322962085628E+01, -4.258284399830078E+00,  2.175488246596013E+00,  7.754127074698087E-04,  3.673775365814501E-03, -1.230479727153669E-04,
2455819.600000000, A.D. 2011-Sep-15 02:24:00.0000,      66.182459,  1.950605751372488E+01, -4.244865134266850E+00,  2.175038674125154E+00,  7.729883409278416E-04,  3.674231660077338E-03, -1.232429715681814E-04,
2455823.252500000, A.D. 2011-Sep-18 18:03:36.0000,      66.182425,  1.950887604647684E+01, -4.231444046503632E+00,  2.174587698267923E+00,  7.702875177444766E-04,  3.674788138549519E-03, -1.237210678477251E-04,
2455826.905000000, A.D. 2011-Sep-22 09:43:12.0000,      66.182397,  1.951168473006451E+01, -4.218020819525391E+00,  2.174135714433947E+00,  7.677082960035709E-04,  3.675327931404824E-03, -1.238889784267746E-04,
2455830.557500000, A.D. 2011-Sep-26 01:22:48.0000,      66.182377,  1.951448384058198E+01, -4.204595651932689E+00,  2.173682431402065E+00,  7.650106601013589E-04,  3.675887707744015E-03, -1.243190348358542E-04,
2455834.210000000, A.D. 2011-Sep-29 17:02:24.0000,      66.182363,  1.951727290437968E+01, -4.191168215733852E+00,  2.173228349397214E+00,  7.623594461929837E-04,  3.676491216652904E-03, -1.243080877804664E-04,
2455837.862500000, A.D. 2011-Oct-03 08:42:00.0000,      66.182356,  1.952005297782861E+01, -4.177739096669453E+00,  2.172773369150360E+00,  7.598893154141720E-04,  3.676912087282700E-03, -1.248298446253554E-04,
2455841.515000000, A.D. 2011-Oct-07 00:21:36.0000,      66.182354,  1.952282303146396E+01, -4.164307894257405E+00,  2.172316605629941E+00,  7.569310026752464E-04,  3.677631254780620E-03, -1.250923475336313E-04,
2455845.167500000, A.D. 2011-Oct-10 16:01:12.0000,      66.182357,  1.952558326865822E+01, -4.150874509627410E+00,  2.171859408917094E+00,  7.544698585833455E-04,  3.678097619630219E-03, -1.252755107592079E-04,
2455848.820000000, A.D. 2011-Oct-14 07:40:48.0000,      66.182368,  1.952833415970892E+01, -4.137439330194785E+00,  2.171400955153509E+00,  7.517229170472385E-04,  3.678671040278197E-03, -1.257252741374411E-04,
2455852.472500000, A.D. 2011-Oct-17 23:20:24.0000,      66.182384,  1.953107525533519E+01, -4.124002076910633E+00,  2.170941550025533E+00,  7.492024779392491E-04,  3.679161849394908E-03, -1.259219177221654E-04,
2455856.125000000, A.D. 2011-Oct-21 15:00:00.0000,      66.182409,  1.953380686738591E+01, -4.110562991212615E+00,  2.170480776986435E+00,  7.464669377720301E-04,  3.679713183097569E-03, -1.264455892099473E-04,
2455859.777500000, A.D. 2011-Oct-25 06:39:36.0000,      66.182440,  1.953652823582863E+01, -4.097121607162987E+00,  2.170019062913662E+00,  7.438083812474318E-04,  3.680310952438423E-03, -1.264024425455733E-04,
2455863.430000000, A.D. 2011-Oct-28 22:19:12.0000,      66.182478,  1.953924051854132E+01, -4.083678499897507E+00,  2.169556722774560E+00,  7.413743648798993E-04,  3.680706471548888E-03, -1.268699460480578E-04,
2455867.082500000, A.D. 2011-Nov-01 13:58:48.0000,      66.182522,  1.954194301663030E+01, -4.070233496598037E+00,  2.169092561775444E+00,  7.384840618322089E-04,  3.681371268115112E-03, -1.271469421682758E-04,
2455870.735000000, A.D. 2011-Nov-05 05:38:24.0000,      66.182571,  1.954463553710230E+01, -4.056786322056694E+00,  2.168627724484780E+00,  7.359261216988517E-04,  3.681869639305303E-03, -1.273503817578280E-04,
2455874.387500000, A.D. 2011-Nov-08 21:18:00.0000,      66.182625,  1.954731861041221E+01, -4.043337336208207E+00,  2.168161773813766E+00,  7.331709812698235E-04,  3.682447290082907E-03, -1.276970506506130E-04,
2455878.040000000, A.D. 2011-Nov-12 12:57:36.0000,      66.182684,  1.954999193695243E+01, -4.029886356416437E+00,  2.167694914571587E+00,  7.306418081376897E-04,  3.682918603639252E-03, -1.279383009009130E-04,
2455881.692500000, A.D. 2011-Nov-16 04:37:12.0000,      66.182749,  1.955265586576933E+01, -4.016433646632476E+00,  2.167226728518141E+00,  7.278986448989999E-04,  3.683455057690395E-03, -1.284706007985784E-04,
2455885.345000000, A.D. 2011-Nov-19 20:16:48.0000,      66.182820,  1.955530951764885E+01, -4.002978723107233E+00,  2.166757372979428E+00,  7.252014367342251E-04,  3.684037046266097E-03, -1.285412378093294E-04,
2455888.997500000, A.D. 2011-Nov-23 11:56:24.0000,      66.182896,  1.955795379863790E+01, -3.989521963522830E+00,  2.166287570511560E+00,  7.227388156032131E-04,  3.684448055902629E-03, -1.288891002278753E-04,
2455892.650000000, A.D. 2011-Nov-27 03:36:00.0000,      66.182977,  1.956058856431273E+01, -3.976063493407781E+00,  2.165816124508182E+00,  7.199995797128558E-04,  3.685002654079205E-03, -1.292309169745565E-04,
2455896.302500000, A.D. 2011-Nov-30 19:15:36.0000,      66.183063,  1.956321325977416E+01, -3.962602926032214E+00,  2.165343687701828E+00,  7.173307032066897E-04,  3.685536351499591E-03, -1.294524640030963E-04,
2455899.955000000, A.D. 2011-Dec-04 10:55:12.0000,      66.183151,  1.956582837929302E+01, -3.949140537325587E+00,  2.164870251199251E+00,  7.146316416004648E-04,  3.686077291442489E-03, -1.297104415246358E-04,
2455903.607500000, A.D. 2011-Dec-08 02:34:48.0000,      66.183242,  1.956843373154726E+01, -3.935676224682583E+00,  2.164395879982685E+00,  7.120259920008783E-04,  3.686566816071605E-03, -1.299599394043252E-04,
2455907.260000000, A.D. 2011-Dec-11 18:14:24.0000,      66.183335,  1.957102975247474E+01, -3.922210264740581E+00,  2.163920364498636E+00,  7.093499111034170E-04,  3.687059079597316E-03, -1.304145452295175E-04,
2455910.912500000, A.D. 2011-Dec-15 09:54:00.0000,      66.183432,  1.957361564647154E+01, -3.908742291323840E+00,  2.163443394001701E+00,  7.065672395157931E-04,  3.687636218115126E-03, -1.306763819923530E-04,
2455914.565000000, A.D. 2011-Dec-19 01:33:36.0000,      66.183532,  1.957619180167972E+01, -3.895272349113974E+00,  2.162966027885611E+00,  7.040424900286690E-04,  3.688086252799604E-03, -1.308662413041143E-04,
2455918.217500000, A.D. 2011-Dec-22 17:13:12.0000,      66.183634,  1.957875869413637E+01, -3.881800850628879E+00,  2.162487317185117E+00,  7.014418392276604E-04,  3.688532271787726E-03, -1.313175420406425E-04,
2455921.870000000, A.D. 2011-Dec-26 08:52:48.0000,      66.183739,  1.958131551399068E+01, -3.868327357457805E+00,  2.162007362189442E+00,  6.986998996313814E-04,  3.689087656264625E-03, -1.315377325176140E-04,
2455925.522500000, A.D. 2011-Dec-30 00:32:24.0000,      66.183844,  1.958386269779626E+01, -3.854852062261367E+00,  2.161526470736642E+00,  6.960922288114238E-04,  3.689563438237212E-03, -1.317981015205275E-04,
2455929.175000000, A.D. 2012-Jan-02 16:12:00.0000,      66.183949,  1.958640001511868E+01, -3.841374864763064E+00,  2.161044545042772E+00,  6.933836320365747E-04,  3.690098379281222E-03, -1.320058571616370E-04,
2455932.827500000, A.D. 2012-Jan-06 07:51:36.0000,      66.184054,  1.958892801914311E+01, -3.827896041859885E+00,  2.160561761977816E+00,  6.908414294325337E-04,  3.690520995922102E-03, -1.323486030000702E-04,
2455936.480000000, A.D. 2012-Jan-09 23:31:12.0000,      66.184157,  1.959144615615693E+01, -3.814415444143243E+00,  2.160077268386234E+00,  6.879622586717792E-04,  3.691106588010786E-03, -1.327770080993151E-04,
2455940.132500000, A.D. 2012-Jan-13 15:10:48.0000,      66.184261,  1.959395420862639E+01, -3.800932769411836E+00,  2.159592287731356E+00,  6.853729089408668E-04,  3.691596361448945E-03, -1.328244143034117E-04,
2455943.785000000, A.D. 2012-Jan-17 06:50:24.0000,      66.184364,  1.959645312794654E+01, -3.787448622325002E+00,  2.159106258656894E+00,  6.828182429503792E-04,  3.691987593243297E-03, -1.333623709204410E-04,
2455947.437500000, A.D. 2012-Jan-20 22:30:00.0000,      66.184466,  1.959894203373383E+01, -3.773962591994906E+00,  2.158618875343572E+00,  6.800578863032664E-04,  3.692537813938781E-03, -1.335662465374996E-04,
2455951.090000000, A.D. 2012-Jan-24 14:09:36.0000,      66.184567,  1.960142131970326E+01, -3.760474830903944E+00,  2.158130560746857E+00,  6.775078881105843E-04,  3.692950478646487E-03, -1.339230635420431E-04,
2455954.742500000, A.D. 2012-Jan-28 05:49:12.0000,      66.184666,  1.960389059695714E+01, -3.746985177392504E+00,  2.157641070592080E+00,  6.747151209078843E-04,  3.693521883559798E-03, -1.340754396311643E-04,
2455958.395000000, A.D. 2012-Jan-31 21:28:48.0000,      66.184761,  1.960635049445837E+01, -3.733493878297530E+00,  2.157151015096180E+00,  6.723073502759110E-04,  3.693869576449704E-03, -1.343329958899567E-04,
2455962.047500000, A.D. 2012-Feb-04 13:08:24.0000,      66.184852,  1.960880080850770E+01, -3.720001034130333E+00,  2.156659138972616E+00,  6.693918954150324E-04,  3.694445345873502E-03, -1.348400713654187E-04,
2455965.700000000, A.D. 2012-Feb-08 04:48:00.0000,      66.184939,  1.961124082638165E+01, -3.706506096449715E+00,  2.156166554672203E+00,  6.667604498444247E-04,  3.694950669855454E-03, -1.348241129883273E-04,
2455969.352500000, A.D. 2012-Feb-11 20:27:36.0000,      66.185022,  1.961367167473091E+01, -3.693009693911076E+00,  2.155673128490163E+00,  6.641682564847132E-04,  3.695347437687157E-03, -1.353528186456474E-04,
2455973.005000000, A.D. 2012-Feb-15 12:07:12.0000,      66.185102,  1.961609262250752E+01, -3.679511521966047E+00,  2.155178380060833E+00,  6.614403898448116E-04,  3.695866652607394E-03, -1.355409916424399E-04,
2455976.657500000, A.D. 2012-Feb-19 03:46:48.0000,      66.185178,  1.961850402389689E+01, -3.666011722146333E+00,  2.154682668822849E+00,  6.588798008903140E-04,  3.696251217236360E-03, -1.360087769203611E-04,
2455980.310000000, A.D. 2012-Feb-22 19:26:24.0000,      66.185250,  1.962090533821474E+01, -3.652510070483939E+00,  2.154185639592793E+00,  6.560497057907171E-04,  3.696828140455546E-03, -1.361500200360224E-04,
2455983.962500000, A.D. 2012-Feb-26 11:06:00.0000,      66.185316,  1.962329711178750E+01, -3.639006717367670E+00,  2.153688227709305E+00,  6.536935341739029E-04,  3.697138211105246E-03, -1.363695997593874E-04,
2455987.615000000, A.D. 2012-Mar-01 02:45:36.0000,      66.185377,  1.962567954411299E+01, -3.625501988660117E+00,  2.153189111735200E+00,  6.508472714337882E-04,  3.697662001653155E-03, -1.368708639393212E-04,
2455991.267500000, A.D. 2012-Mar-04 18:25:12.0000,      66.185431,  1.962805165383983E+01, -3.611995259474420E+00,  2.152688983556585E+00,  6.481880542309425E-04,  3.698158191974515E-03, -1.369045355046552E-04,
2455994.920000000, A.D. 2012-Mar-08 10:04:48.0000,      66.185479,  1.963041441276757E+01, -3.598487009202001E+00,  2.152188112122554E+00,  6.455439246740828E-04,  3.698585938768330E-03, -1.373192058073634E-04,
2455998.572500000, A.D. 2012-Mar-12 01:44:24.0000,      66.185521,  1.963276740660022E+01, -3.584977096656407E+00,  2.151686020907666E+00,  6.428717883464501E-04,  3.699061443919413E-03, -1.375125305120352E-04,
2456002.225000000, A.D. 2012-Mar-15 17:24:00.0000,      66.185558,  1.963511092817022E+01, -3.571465644602612E+00,  2.151182948025443E+00,  6.402627578577306E-04,  3.699455772057738E-03, -1.380043086390370E-04,
2456005.877500000, A.D. 2012-Mar-19 09:03:36.0000,      66.185589,  1.963744444402733E+01, -3.557952444464600E+00,  2.150678439505792E+00,  6.374429114050054E-04,  3.700006304412163E-03, -1.382121777037579E-04,
2456009.530000000, A.D. 2012-Mar-23 00:43:12.0000,      66.185615,  1.963976819071691E+01, -3.544437457596308E+00,  2.150173543935063E+00,  6.350148425631856E-04,  3.700348887807396E-03, -1.384106289856371E-04,
2456013.182500000, A.D. 2012-Mar-26 16:22:48.0000,      66.185634,  1.964208277200114E+01, -3.530921166731778E+00,  2.149667276950024E+00,  6.323263416295026E-04,  3.700787614874761E-03, -1.388695619019588E-04,
2456016.835000000, A.D. 2012-Mar-30 08:02:24.0000,      66.185646,  1.964438717278149E+01, -3.517403028423807E+00,  2.149159688186646E+00,  6.296286488866958E-04,  3.701274946368007E-03, -1.390406618381609E-04,
2456020.487500000, A.D. 2012-Apr-02 23:42:00.0000,      66.185651,  1.964668197672547E+01, -3.503883261821891E+00,  2.148651378469892E+00,  6.269792585526686E-04,  3.701721935649952E-03, -1.393033315352846E-04,
2456024.140000000, A.D. 2012-Apr-06 15:21:36.0000,      66.185648,  1.964896711026897E+01, -3.490361897590851E+00,  2.148141931327867E+00,  6.243383434113307E-04,  3.702167496084187E-03, -1.395349863436025E-04,
2456027.792500000, A.D. 2012-Apr-10 07:01:12.0000,      66.185639,  1.965124275935615E+01, -3.476839008075757E+00,  2.147631548364130E+00,  6.217022692550871E-04,  3.702583956874097E-03, -1.399247330983059E-04,
2456031.445000000, A.D. 2012-Apr-13 22:40:48.0000,      66.185624,  1.965350862148706E+01, -3.463314529797569E+00,  2.147119652458498E+00,  6.189144585387942E-04,  3.703088340894632E-03, -1.402638756865498E-04,
2456035.097500000, A.D. 2012-Apr-17 14:20:24.0000,      66.185604,  1.965576443342148E+01, -3.449788178275334E+00,  2.146607170491343E+00,  6.163159512154158E-04,  3.703520434912847E-03, -1.404141728476181E-04,
2456038.750000000, A.D. 2012-Apr-21 06:00:00.0000,      66.185578,  1.965801113923879E+01, -3.436260517413828E+00,  2.146093749944194E+00,  6.137917353562630E-04,  3.703868841137958E-03, -1.408367175957359E-04,
2456042.402500000, A.D. 2012-Apr-24 21:39:36.0000,      66.185546,  1.966024788025984E+01, -3.422731193257934E+00,  2.145578777435612E+00,  6.110291468314948E-04,  3.704357830753633E-03, -1.411583836335919E-04,
2456046.055000000, A.D. 2012-Apr-28 13:19:12.0000,      66.185508,  1.966247481171615E+01, -3.409200164678315E+00,  2.145063065631418E+00,  6.084287706256782E-04,  3.704784230318257E-03, -1.413248422210228E-04,
2456049.707500000, A.D. 2012-May-02 04:58:48.0000,      66.185463,  1.966469209305823E+01, -3.395667583405744E+00,  2.144546220299000E+00,  6.057640510312041E-04,  3.705223278402179E-03, -1.416199117020325E-04,
2456053.360000000, A.D. 2012-May-05 20:38:24.0000,      66.185411,  1.966689977565314E+01, -3.382133431444740E+00,  2.144028562467325E+00,  6.031658687565127E-04,  3.705637001731294E-03, -1.418351432813644E-04,
2456057.012500000, A.D. 2012-May-09 12:18:00.0000,      66.185354,  1.966909796255501E+01, -3.368597884670232E+00,  2.143509379744807E+00,  6.004197845725828E-04,  3.706085787528318E-03, -1.423202301017959E-04,
2456060.665000000, A.D. 2012-May-13 03:57:36.0000,      66.185293,  1.967128585373593E+01, -3.355060424780647E+00,  2.142989285982666E+00,  5.976484904290063E-04,  3.706611100090146E-03, -1.423923153880993E-04,
2456064.317500000, A.D. 2012-May-16 19:37:12.0000,      66.185227,  1.967346457307398E+01, -3.341521602407894E+00,  2.142468624617210E+00,  5.952193733988305E-04,  3.706901836202612E-03, -1.427872956378571E-04,
2456067.970000000, A.D. 2012-May-20 11:16:48.0000,      66.185157,  1.967563353959517E+01, -3.327981286399985E+00,  2.141946326775165E+00,  5.923908324874053E-04,  3.707400703055401E-03, -1.431911904426015E-04,
2456071.622500000, A.D. 2012-May-24 02:56:24.0000,      66.185083,  1.967779259947455E+01, -3.314439268599937E+00,  2.141423246140068E+00,  5.898483427690691E-04,  3.707781156627080E-03, -1.433665978077405E-04,
2456075.275000000, A.D. 2012-May-27 18:36:00.0000,      66.185005,  1.967994196962873E+01, -3.300895739121465E+00,  2.140898960276656E+00,  5.871101119316767E-04,  3.708235603480159E-03, -1.437241508724589E-04,
2456078.927500000, A.D. 2012-May-31 10:15:36.0000,      66.184921,  1.968208155935300E+01, -3.287350570907610E+00,  2.140374011029389E+00,  5.845915872334698E-04,  3.708615321077991E-03, -1.437939975814960E-04,
2456082.580000000, A.D. 2012-Jun-04 01:55:12.0000,      66.184834,  1.968421191284488E+01, -3.273804184868851E+00,  2.139847625810589E+00,  5.818932995713117E-04,  3.709008494650030E-03, -1.443775705773627E-04,
2456086.232500000, A.D. 2012-Jun-07 17:34:48.0000,      66.184743,  1.968633186217119E+01, -3.260255935782759E+00,  2.139319985518677E+00,  5.790345687880606E-04,  3.709574184533253E-03, -1.443979161497725E-04,
